"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"lib/Drupal/Core/Locale/CountryManager.php:125","Georgia","Georgien","","False","","",""
"profiles/testing_multilingual_with_english/config/install/language.entity.de.yml:0","German","Deutsch","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:101","Germany","Deutschland","","False","","",""
"themes/olivero/templates/includes/get-started.html.twig:30","Get Started","","","False","","",""
"modules/locale/locale.links.menu.yml:0","Get a status report about available interface translations for your installed modules and themes.","Einen Statusbericht über verfügbare Übersetzungen für die Benutzeroberfläche der auf der Website installierten Module und Themes abrufen.","","False","","",""
"modules/update/update.links.menu.yml:0","Get a status report about available updates for your installed modules and themes.","Erhalten Sie einen Statusbericht über verfügbare Aktualisierungen Ihrer installierten Module und Themes.","","False","","",""
"modules/system/system.links.menu.yml:0","Get a status report about your site's operation.","Einen Statusbericht über die Funktionalität der Website erhalten.","","False","","",""
"modules/taxonomy/taxonomy.permissions.yml:0","Get an overview of all taxonomy vocabularies.","Einen Überblick über alle Taxonomievokabulare erhalten.","","False","","",""
"themes/olivero/templates/includes/get-started.html.twig:43","Get support and chat with the Drupal community on <a href=""@drupal_slack"">Slack</a> or <a href=""@drupal_chat"">DrupalChat</a>. When you’re looking for a solution to a problem, go to <a href=""@drupal_answers"">Drupal Answers on Stack Exchange</a>.","","","False","","",""
"modules/views/src/EntityViewsData.php:284;291","Get the actual @label from a @label revision","","","False","","",""
"modules/node/src/NodeViewsData.php:218;234","Get the actual content from a content revision.","Den aktuellen Inhalt einer Version laden.","","False","","",""
"modules/help/help.module:18","Getting Started","Erste Schritte","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:128","Ghana","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:129","Gibraltar","","","False","","",""
"modules/help_topics/help_topics/path.creating_alias.html.twig:7","Give a content item page a human- or SEO-friendly URL alias; you can follow similar steps to create an alias for a taxonomy term page. See @overview_topic for more about aliases.","","","False","","",""
"modules/views/views.views.inc:22","Global","","","False","","",""
"modules/system/src/Form/RssFeedsForm.php:42","Global setting for the default display of content items in each feed.","Globale Einstellung für die standardmässige Anzeige vom Inhalt der Beiträge in jeden Feed.","","False","","",""
"modules/system/system.links.task.yml:0","Global settings","Globale Einstellungen","","False","","",""
"modules/field/src/Plugin/migrate/source/d6/Field.php:55","Global settings. Shared with every field instance.","Globale Einstellungen, die für jede Feldinstanz gültig sind.","","False","","",""
"modules/node/config/optional/views.view.glossary.yml:0;0","Glossary","Glossar","","False","","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:60","Glossary mode","Glossar-Modus","","False","","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:61","Glossary mode applies a limit to the number of characters used in the filter value, which allows the summary view to act as a glossary.","Der Glossarmodus wendet einen Grenzwert auf die im Filterwert verwendete Anzahl an Zeichen an, sodass sich die Zusammenfassungsansicht wie ein Glossar verhält.","","False","","",""
"themes/stable/templates/navigation/pager.html.twig:40","Go to first page","Zur ersten Seite","","False","","",""
"themes/stable/templates/navigation/pager.html.twig:91","Go to last page","Zur letzten Seite","","False","","",""
"themes/starterkit_theme/templates/navigation/book-navigation.html.twig:50","Go to next page","Zur nächsten Seite","","False","","",""
"themes/stable/templates/navigation/pager.html.twig:65","Go to page @key","","","False","","",""
"themes/starterkit_theme/templates/navigation/book-navigation.html.twig:45","Go to parent page","Gehe zur übergeordneten Seite","","False","","",""
"themes/starterkit_theme/templates/navigation/book-navigation.html.twig:40","Go to previous page","Zur vorherigen Seite","","False","","",""
"modules/views_ui/src/ViewEditForm.php:465","Go to the real page for this display","Auf die reale Seite dieser Anzeige wechseln","","False","","",""
"profiles/demo_umami/themes/umami/templates/components/search/block--search-form-block.html.twig:38","Go to the search page","Zur Suche gehen","","False","","",""
"modules/help_topics/help_topics/core.quick_edit.html.twig:1","Goal","","","False","","",""
"modules/user/user.module:1110","Good","Gut","","False","","",""
"modules/help_topics/help_topics/user.overview.html.twig:6","Granting a <em>permission</em> to a role allows users who have been assigned that role to perform an action on the site, such as viewing content, editing or creating  a particular type of content, administering settings for a particular module, or using a particular function of the site (such as search).","","","False","","",""
"modules/views/src/Plugin/views/sort/Date.php:30","Granularity","Granularität","","False","","",""
"themes/olivero/theme-settings.php:29","Gray","","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:435","Greater than","Grösser als","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:135","Greece","Griechenland","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:130","Greenland","Grönland","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:124","Grenada","","","False","","",""
"modules/media_library/config/install/views.view.media_library.yml:0;0;0;0","Grid","Raster","","False","","",""
"modules/views/config/schema/views.style.schema.yml:0","Grid - Responsive","","","False","","",""
"themes/olivero/olivero.breakpoints.yml:0","Grid Max","","","False","","",""
"themes/olivero/olivero.breakpoints.yml:0","Grid Medium","","","False","","",""
"modules/views/config/schema/views.style.schema.yml:0","Grid gutter","","","False","","",""
"modules/views/src/Plugin/views/style/GridResponsive.php:65","Grid gutter spacing","","","False","","",""
"modules/media_library/media_library.module:53","Grid-style vs. table-style interface","","","False","","",""
"modules/views_ui/views_ui.theme.inc:335","Group","Gruppe","","False","","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:138","Group @group","Gruppe @group","","False","","",""
"modules/views/config/schema/views.argument.schema.yml:0","Group by Numeric","Nummerisch gruppieren","","False","","",""
"modules/views/config/schema/views.field.schema.yml:0","Group by column","Gruppieren nach Spalte","","False","","",""
"modules/views/config/schema/views.field.schema.yml:0","Group by columns","Gruppieren nach Spalten","","False","","",""
"modules/views/config/schema/views.filter.schema.yml:0","Group by numeric","Numerisch gruppieren","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:660","Group column","Gruppiere Spalte","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:674","Group columns (additional)","Gruppiere Spalten (zusätzlich)","","False","","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:176","Group for @id","Gruppe für @id","","False","","",""
"modules/views/config/schema/views.filter.schema.yml:0;0","Group item","Gruppenelement","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Group items","Gruppenelemente","","False","","",""
"modules/views/src/Plugin/views/query/Sql.php:1735","Group results together","Gruppieren von Ergebnissen","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:410;421","Grouped filters","Gruppierte Filter","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:399","Grouped filters allow a choice between predefined operator|value pairs.","Gruppierte Filter erlauben die Auswahl zwischen vordefinierten Operator|Werte-Paaren.","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:1125","Grouping @id","'@id zur Gruppierung'","","False","","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:305","Grouping field Nr.@number","Gruppiere Feld mit der Nummer @number","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Grouping field number %i","Gruppierungsfeldnummer %i","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0;0","Groups","Gruppen","","False","","",""
"modules/views/config/schema/views.relationship.schema.yml:0","Groupwise max","Gruppenweise maximal","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:133","Guadeloupe","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:138","Guam","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:137","Guatemala","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:127","Guernsey","","","False","","",""
"modules/views/config/schema/views.row.schema.yml:0","Guid settings","GUID-Einstellungen","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:132","Guinea","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:139","Guinea-Bissau","","","False","","",""
