"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/rest/config/schema/rest.schema.yml:0","Supported formats","Unterstützte Formate","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","Supported methods","Unterstützte Methoden","","False","","",""
"modules/image/config/schema/image.schema.yml:0","Suppress the itok query string for image derivatives","Die itok-im Abfrageurl für Bildvariationen verstecken","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:255","Suriname","Surinam","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:249","Svalbard & Jan Mayen","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:245","Sweden","Schweden","","False","","",""
"modules/node/src/Form/NodePreviewForm.php:118","Switch","Umschalten","","False","","",""
"modules/workspaces/src/WorkspaceListBuilder.php:146","Switch to @workspace","Zu @workspace wechseln","","False","","",""
"modules/workspaces/src/Form/WorkspaceSwitcherForm.php:120","Switch to Live","","","False","","",""
"modules/workspaces/src/Form/SwitchToLiveForm.php:61","Switch to the live version of the site.","","","False","","",""
"modules/workspaces/workspaces.links.action.yml:0","Switch to this workspace","","","False","","",""
"modules/workspaces/workspaces.module:212","Switch workspace","Arbeitsbereich wechseln","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:86","Switzerland","Schweiz","","False","","",""
"modules/config/config.routing.yml:0","Synchronize","Synchronisieren","","False","","",""
"modules/config/config.permissions.yml:0","Synchronize configuration","Konfiguration synchronisieren","","False","","",""
"modules/config/src/Form/ConfigSync.php:370","Synchronizing configuration","Konfiguration synchronisieren","","False","","",""
"lib/Drupal/Core/Config/ConfigImporter.php:611","Synchronizing configuration: @op @name in @collection.","Konfiguration wird synchronisiert: @op @name in @collection.","","False","","",""
"lib/Drupal/Core/Config/ConfigImporter.php:608","Synchronizing configuration: @op @name.","Konfiguration wird synchronisiert: @op @name.","","False","","",""
"lib/Drupal/Core/Config/ConfigImporter.php:573","Synchronizing extensions: @op @name.","Synchronisiere Erweiterungen: @op @name.","","False","","",""
"modules/node/src/Plugin/Block/SyndicateBlock.php:10","Syndicate","Newsfeeds","","False","","",""
"modules/node/config/schema/node.schema.yml:0","Syndicate block","Block syndizieren","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:260","Syria","Syrien","","False","","",""
"modules/syslog/syslog.info.yml:0","Syslog","Systemprotokoll","","False","","",""
"modules/syslog/syslog.module:48","Syslog facility","Syslog Ursprung","","False","","",""
"modules/syslog/syslog.module:56","Syslog format","Syslog Format","","False","","",""
"modules/syslog/syslog.module:41","Syslog identity","Syslog-Identität","","False","","",""
"modules/syslog/config/schema/syslog.schema.yml:0","Syslog settings","Syslog-Einstellungen","","False","","",""
"modules/node/src/Plugin/Block/SyndicateBlock.php:10","System","","","False","","",""
"modules/system/config/schema/system.schema.yml:0","System action","System-Aktion","","False","","",""
"modules/user/user.module:131","System module form element.","Formularelement des System-Moduls.","","False","","",""
"modules/path_alias/src/Entity/PathAlias.php:58","System path","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:257","São Tomé & Príncipe","","","False","","",""
"lib/Drupal/Core/Datetime/DateHelper.php:239","T","","","False","Abbreviated 1 letter weekday Thursday","",""
"lib/Drupal/Core/Datetime/DateHelper.php:237","T","","","False","Abbreviated 1 letter weekday Tuesday","",""
"modules/rest/config/schema/rest.schema.yml:0","TRACE method settings","Einstellungen der TRACE-Methode","","False","","",""
"modules/file/src/Plugin/migrate/source/d6/File.php:89","TRUE if the files directory is public otherwise FALSE.","TRUE falls das Dateiverzeichnis öffentlich ist. Falls das Verzeichnis nicht öffentlich ist, wird FALSE zurückgegeben.","","False","","",""
"modules/views/config/schema/views.display.schema.yml:0","Tab options","Reiteroptionen","","False","","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:187","Tab order","","","False","","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:270","Tab order: @order","","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:436","Tab weight","Reiterreihenfolge","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:219","Tab: @title","Reiter: @title","","False","","",""
"modules/contextual/js/contextual.toolbar.js:0","Tabbing is constrained to a set of @contextualsCount and the edit mode toggle.","Tabulatornavigation ist auf eine Gruppe von @contextualsCount und den Bearbeitungsmodusumschalter beschränkt.","","False","","",""
"modules/contextual/js/contextual.toolbar.js:0","Tabbing is no longer constrained by the Contextual module.","Das Verwenden der Tabulatortaste wird nicht länger vom Contextual-Modul eingeschränkt.","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:375","Table","Tabelle","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:375","Table cell","Tabellenzelle","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:244","Table description","Tabellen-Beschreibung","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:233","Table details","Tabellendetails","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:375","Table header","Tabellenkopf","","False","","",""
"lib/Drupal/Core/Database/Install/Tasks.php:288","Table name prefix","Tabellennamen-Präfix","","False","","",""
"modules/file/src/Plugin/Field/FieldFormatter/TableFormatter.php:7","Table of files","Tabelle der Dateien","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Table of files format settings","Dateiformateinstellungstabelle","","False","","",""
"modules/toolbar/toolbar.module:26","Tabs","Reiter","","False","","",""
"modules/toolbar/toolbar.module:27","Tabs are buttons, displayed in a bar across the top of the screen. Some tabs execute an action (such as starting Edit mode), while other tabs toggle which tray is open.","Reiter sind Buttons, die in einer Leiste am oberen Rand des Bildschirms dargestellt werden. Mit einigen Reitern können Sie eine Aktion (wie das Starten des Bearbeitungsmodus) ausführen, während andere Reiter ausklappbare Einstellungsleisten anzeigen oder ausblenden.","","False","","",""
"modules/system/config/schema/system.schema.yml:0","Tabs block","Reiterblock","","False","","",""
"themes/claro/templates/navigation/menu-local-task.html.twig:21","Tabs display toggle","","","False","","",""
"modules/views/src/Plugin/views/cache/Tag.php:24","Tag","","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:396","Tag Description","Tag-Beschreibung","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag a weight","Gewichtung Tag a","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag b weight","Gewichtung Tag b","","False","","",""
"modules/views/src/Plugin/views/cache/Tag.php:7","Tag based","Tag-basiert","","False","","",""
"modules/views/config/schema/views.cache.schema.yml:0","Tag based caching","Tag-basiertes Zwischenspeichern","","False","","",""
"modules/views/src/Plugin/views/cache/Tag.php:7","Tag based caching of data. Caches will persist until any related cache tags are invalidated.","Tag-basiertes Caching. Caches bleiben erhalten bis ein zugehöriger Cache-Tag für ungültig erklärt wird.","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag em weight","Gewichtung Tag em","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag h1 weight","Gewichtung Tag h1","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag h2 weight","Gewichtung Tag h2","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag h3 weight","Gewichtung Tag h3","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag h4 weight","Gewichtung Tag h4","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag h5 weight","Gewichtung Tag h5","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag h6 weight","Gewichtung Tag h6","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag i weight","Gewichtung Tag i","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag strong weight","Gewichtung Tag strong","","False","","",""
"modules/search/config/schema/search.schema.yml:0","Tag u weight","Gewichtung Tag u","","False","","",""
"profiles/standard/config/install/taxonomy.vocabulary.tags.yml:0","Tags","Tags","","False","","",""
"modules/ckeditor5/ckeditor5.module:70","Tags/attributes that are not explicitly supported by any plugin are supported by Source Editing","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:277","Taiwan","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:268","Tajikistan","Tadschikistan","","False","","",""
"modules/help_topics/help_topics/tour.overview.html.twig:2","Take a tour of an administrative page.","","","False","","",""
"modules/system/system.links.menu.yml:0","Take the site offline for updates and other maintenance tasks.","Die Website für Aktualisierungen und weitere Wartungsaufgaben offline setzen.","","False","","",""
"modules/help_topics/help_topics/filter.overview.html.twig:15","Takes plain URLs in text and turns them into HTML links.","","","False","","",""
"modules/help_topics/help_topics/tour.overview.html.twig:1","Taking tours of administrative pages","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:278","Tanzania","Tansania","","False","","",""
"modules/system/src/Plugin/Archiver/Tar.php:7","Tar","","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:862","Target","Zielpunkt","","False","","",""
"modules/comment/config/schema/comment.schema.yml:0","Target Entity Type ID","ID des gewünschten Entitätstyps","","False","","",""
"modules/rdf/config/schema/rdf.schema.yml:0","Target entity type","Ziel-Entitätstyp","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:865","Target of the link, such as _blank, _parent or an iframe's name. This field is rarely used.","Ziel des Links, wie _blank, _parent oder ein iframe Namen. Dieses Feld wird nur selten genutzt.","","False","","",""
"modules/system/system.links.task.yml:0","Tasks","Aufgaben","","False","","",""
"modules/taxonomy/src/Entity/Vocabulary.php:9","Taxonomy","Taxonomie","","False","","",""
"modules/file/src/FileViewsData.php:216;223;224","Taxonomy Term","Taxonomie-Begriff","","False","","",""
"modules/taxonomy/src/Plugin/EntityReferenceSelection/TermSelection.php:10","Taxonomy Term selection","Taxonomiebegriffsauswahl","","False","","",""
"modules/taxonomy/config/schema/taxonomy.views.schema.yml:0","Taxonomy depth modifier","Taxonomie-Tiefenfilter","","False","","",""
"modules/taxonomy/config/schema/taxonomy.schema.yml:0","Taxonomy format settings","Taxonomieformateinstellungen","","False","","",""
"modules/taxonomy/taxonomy.module:46","Taxonomy is for categorizing content. Terms are grouped into vocabularies. For example, a vocabulary called ""Fruit"" would contain the terms ""Apple"" and ""Banana"".","Taxonomien dienen zur Kategorisierung von Inhalten. Begriffe werden in Vokabularen gruppiert. Zum Beispiel enthält das Vokabular ""Früchte"" die Begriffe ""Apfel"" und ""Banane"".","","False","","",""
"modules/taxonomy/config/schema/taxonomy.views.schema.yml:0","Taxonomy language","Taxonomiesprache","","False","","",""
