"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/shortcut/config/schema/shortcut.schema.yml:0","Add shortcut link","Aggiungi scorciatoia","","False","","",""
"modules/shortcut/shortcut.routing.yml:0","Add shortcut set","Aggiungi un gruppo di scorciatoie","","False","","",""
"modules/workflows/workflows.routing.yml:0","Add state","","","False","","",""
"modules/taxonomy/taxonomy.routing.yml:0","Add term","Aggiungi termine","","False","","",""
"modules/taxonomy/src/VocabularyListBuilder.php:124","Add terms","Aggiungi termini","","False","","",""
"modules/filter/filter.routing.yml:0","Add text format","Aggiungi un formato del testo","","False","","",""
"modules/user/user.module:854","Add the @label role to the selected user(s)","","","False","","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:349","Add the default row classes like @classes to the output. You can use this to quickly reduce the amount of markup the view provides by default, at the cost of making it more difficult to apply CSS.","","","False","","",""
"modules/views/src/Plugin/views/style/Grid.php:70","Add the default views column classes like views-col, col-1 and clearfix to the output. You can use this to quickly reduce the amount of markup the view provides by default, at the cost of making it more difficult to apply CSS.","","","False","","",""
"modules/shortcut/shortcut.module:286","Add to %shortcut_set shortcuts","Aggiungi al set di scorciatoie %shortcut_set","","False","","",""
"modules/book/src/Form/BookOutlineForm.php:99","Add to book outline","Aggiungi alla struttura del book","","False","","",""
"modules/shortcut/shortcut.module:286","Add to shortcuts","Aggiungi alle scorciatoie","","False","","",""
"modules/workflows/workflows.routing.yml:0","Add transition","","","False","","",""
"modules/user/user.module:1104","Add uppercase letters","Aggiungi lettere maiuscole","","False","","",""
"modules/user/user.routing.yml:0","Add user","Aggiungi un utente","","False","","",""
"modules/views_ui/views_ui.routing.yml:0","Add view","","","False","","",""
"modules/field_ui/field_ui.routing.yml:0","Add view mode","Aggiungi modalità di visualizzazione","","False","","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:348","Add views row classes","Aggiunge classi alle righe di Views","","False","","",""
"modules/taxonomy/src/VocabularyForm.php:51","Add vocabulary","Aggiungi vocabolario","","False","","",""
"modules/workflows/workflows.links.action.yml:0","Add workflow","","","False","","",""
"modules/workspaces/workspaces.links.action.yml:0","Add workspace","","","False","","",""
"modules/field_ui/field_ui.permissions.yml:0","Add, edit, and delete custom display modes.","Aggiungere, modificare ed eliminare modalità di visualizzazione personalizzate.","","False","","",""
"modules/views_ui/config/optional/tour.tour.views-ui.yml:0","Add, rearrange or remove filters.","Aggiungi, riordina o rimuovi filtri.","","False","","",""
"modules/views_ui/config/optional/tour.tour.views-ui.yml:0","Add, rearrange or remove sorting rules.","Aggiungi, riordina o rimuovi regole di ordinamento.","","False","","",""
"modules/help_topics/help_topics/contact.adding_fields.html.twig:3","Add, remove, or rearrange the fields on personal and site-wide contact forms.","","","False","","",""
"modules/update/update.authorize.inc:187","Added / updated %project_name successfully","","","False","","",""
"modules/shortcut/src/Controller/ShortcutSetController.php:68","Added a shortcut for %title.","Scorciatoia per %title aggiunta.","","False","","",""
"modules/node/src/NodeTypeForm.php:233","Added content type %name.","Aggiunto tipo di contenuto %name","","False","","",""
"modules/media_library/src/Form/AddFormBase.php:184","Added media items","","","False","","",""
"modules/media/src/MediaTypeForm.php:382","Added media type %name.","","","False","","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:691","Added one media item.","","","False","","",""
"modules/filter/src/FilterFormatAddForm.php:26","Added text format %format.","Il formato del testo %format è stato aggiunto.","","False","","",""
"modules/ckeditor5/src/SmartDefaultSettings.php:301","Added these tags/attributes to the Source Editing Plugin's <a target=""_blank"" href="":source_edit_url"">Manually editable HTML tags</a> setting: @tag_list","","","False","","",""
"modules/ckeditor5/src/SmartDefaultSettings.php:306","Added these tags/attributes to the Source Editing Plugin's Manually editable HTML tags setting: @tag_list","","","False","","",""
"modules/update/update.authorize.inc:117","Adding %project","","","False","","",""
"modules/node/help_topics/node.creating_type.html.twig:25","Adding a Content Type (Drupal User Guide)","","","False","","",""
"modules/help_topics/help_topics/views_ui.bulk_operations.html.twig:1","Adding a bulk operations form to a view","","","False","","",""
"modules/help_topics/help_topics/field_ui.add_field.html.twig:1","Adding a field to an entity sub-type","","","False","","",""
"modules/help_topics/help_topics/language.add.html.twig:1","Adding a language","","","False","","",""
"modules/language/language.module:41","Adding a language switcher block","Aggiunta di un blocco per selezionare la lingua","","False","","",""
"modules/help_topics/help_topics/menu_ui.menu_item_add.html.twig:1","Adding a link to a menu","","","False","","",""
"modules/help_topics/help_topics/views_ui.add_display.html.twig:1","Adding a new display to an existing view","","","False","","",""
"modules/options/src/Plugin/Field/FieldType/ListItemBase.php:234","Adding a new item...","","","False","","",""
"modules/help_topics/help_topics/media.media_type.html.twig:1","Adding a new media type","","","False","","",""
"modules/help_topics/help_topics/user.new_role.html.twig:1","Adding a new role","","","False","","",""
"modules/help_topics/help_topics/field_ui.reference_field.html.twig:1","Adding a reference field to an entity sub-type","","","False","","",""
"modules/help_topics/help_topics/image.style.html.twig:1","Adding an image style","","","False","","",""
"modules/book/book.module:31","Adding and managing book content","Aggiunta e gestione del contenuto dei libri","","False","","",""
"modules/shortcut/shortcut.module:30","Adding and removing shortcuts","Aggiungere e rimuovere scorciatoie","","False","","",""
"modules/link/link.module:31","Adding attributes to links","Aggiungere attributi ai link","","False","","",""
"modules/comment/comment.module:58","Adding comment types","Aggiunta di tipi di commento","","False","","",""
"modules/block/block.module:39","Adding content blocks","","","False","","",""
"modules/help_topics/help_topics/book.adding.html.twig:1","Adding content to a book","","","False","","",""
"modules/contact/contact.module:35","Adding content to contact forms","Aggiungere contenuti ai form di contatto","","False","","",""
"modules/language/language.module:37","Adding custom languages","Aggiunta lingue personalizzate","","False","","",""
"modules/views/views.module:32","Adding functionality to administrative pages","Aggiungere funzionalità alle pagine di amministrazione","","False","","",""
"modules/language/language.module:35","Adding languages","Aggiunta lingue","","False","","",""
"modules/link/link.module:27","Adding link text","Aggiungere il testo del link","","False","","",""
"modules/media/media.module:49","Adding media to other content","","","False","","",""
"modules/update/update.manager.inc:128","Adding modules and themes requires <strong>@backends access</strong> to your server. See <a href="":doc_url"">Extending Drupal</a> for other methods.","","","False","","",""
"modules/update/update.module:44","Adding new modules and themes through the Add new pages","","","False","","",""
"modules/taxonomy/taxonomy.module:36","Adding new terms during content creation","Aggiungere nuovi termini durate la creazione del contenuto","","False","","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:550","Adding selection.","","","False","","",""
"modules/comment/comment.module:59","Additional <em>comment types</em> can be created per entity sub-type and added on the <a href="":field"">Comment types page</a>. If there are multiple comment types available you can select the appropriate one after adding a <em>Comments field</em>.","È possibile creare <em>tipi di commento</em> aggiuntivi nella <a href="":field"">pagina Tipi di commento</a>. Se esistono diversi tipi di commento, è possibile selezionarne uno appropriato dopo aver aggiunto un <em>campo Commenti</em>.","","False","","",""
"modules/help_topics/help_topics/migrate_drupal_ui.upgrading.html.twig:15","Additional Resources","","","False","","",""
"modules/views/src/Plugin/views/style/Grid.php:76","Additional classes to provide on each column. Separated by a space.","","","False","","",""
